year,team,type_rating,value_rating
2016,Leicester,static_ht_away_g<35,842
2016,Liverpool,static_ht_away_g<35,947
2016,Man City,static_ht_away_g<35,947
2016,Man United,static_ht_away_g<35,1000
2016,Middlesbrough,static_ht_away_g<35,894
2016,Newcastle,static_ht_away_g<35,842
2016,Norwich,static_ht_away_g<35,842
2016,Portsmouth,static_ht_away_g<35,842
2016,QPR,static_ht_away_g<35,842
2016,Reading,static_ht_away_g<35,842
2016,Sheffield United,static_ht_away_g<35,842
2016,Southampton,static_ht_away_g<35,1000
2016,Stoke,static_ht_away_g<35,894
2016,Sunderland,static_ht_away_g<35,947
2016,Swansea,static_ht_away_g<35,1000
2016,Tottenham,static_ht_away_g<35,1000
2016,Watford,static_ht_away_g<35,947
2016,West Brom,static_ht_away_g<35,1000
2016,West Ham,static_ht_away_g<35,1000
2016,Wigan,static_ht_away_g<35,842
2016,Wolves,static_ht_away_g<35,842
2016,Arsenal,static_ht_total_g<15,631
2016,Arsenal,static_ht_total_g<15,631
2016,Aston Villa,static_ht_total_g<15,500
2016,Aston Villa,static_ht_total_g<15,500
2016,Birmingham,static_ht_total_g<15,500
2016,Birmingham,static_ht_total_g<15,500
2016,Blackburn,static_ht_total_g<15,500
2016,Blackburn,static_ht_total_g<15,500
2016,Blackpool,static_ht_total_g<15,500
2016,Blackpool,static_ht_total_g<15,500
2016,Bolton,static_ht_total_g<15,500
2016,Bolton,static_ht_total_g<15,500
2016,Bournemouth,static_ht_total_g<15,526
2016,Bournemouth,static_ht_total_g<15,526
2016,Brighton,static_ht_total_g<15,500
2016,Brighton,static_ht_total_g<15,500
2016,Burnley,static_ht_total_g<15,631
2016,Burnley,static_ht_total_g<15,631
2016,Cardiff,static_ht_total_g<15,500
2016,Cardiff,static_ht_total_g<15,500
2016,Charlton,static_ht_total_g<15,500
2016,Charlton,static_ht_total_g<15,500
2016,Chelsea,static_ht_total_g<15,552
2016,Chelsea,static_ht_total_g<15,552
2016,Crystal Palace,static_ht_total_g<15,684
2016,Crystal Palace,static_ht_total_g<15,684
2016,Derby,static_ht_total_g<15,500
2016,Derby,static_ht_total_g<15,500
2016,Everton,static_ht_total_g<15,684
2016,Everton,static_ht_total_g<15,684
2016,Fulham,static_ht_total_g<15,500
2016,Fulham,static_ht_total_g<15,500
2016,Huddersfield,static_ht_total_g<15,500
2016,Huddersfield,static_ht_total_g<15,500
2016,Hull,static_ht_total_g<15,789
2016,Hull,static_ht_total_g<15,789
2016,Leeds,static_ht_total_g<15,500
2016,Leeds,static_ht_total_g<15,500
2016,Leicester,static_ht_total_g<15,578
2016,Leicester,static_ht_total_g<15,578
2016,Liverpool,static_ht_total_g<15,500
2016,Liverpool,static_ht_total_g<15,500
2016,Man City,static_ht_total_g<15,605
2016,Man City,static_ht_total_g<15,605
2016,Man United,static_ht_total_g<15,763
2016,Man United,static_ht_total_g<15,763
2016,Middlesbrough,static_ht_total_g<15,684
2016,Middlesbrough,static_ht_total_g<15,684
2016,Newcastle,static_ht_total_g<15,500
2016,Newcastle,static_ht_total_g<15,500
2016,Norwich,static_ht_total_g<15,500
2016,Norwich,static_ht_total_g<15,500
2016,Portsmouth,static_ht_total_g<15,500
2016,Portsmouth,static_ht_total_g<15,500
2016,QPR,static_ht_total_g<15,500
2016,QPR,static_ht_total_g<15,500
2016,Reading,static_ht_total_g<15,500
2016,Reading,static_ht_total_g<15,500
2016,Sheffield United,static_ht_total_g<15,500
2016,Sheffield United,static_ht_total_g<15,500
2016,Southampton,static_ht_total_g<15,684
2016,Southampton,static_ht_total_g<15,684
2016,Stoke,static_ht_total_g<15,657
2016,Stoke,static_ht_total_g<15,657
2016,Sunderland,static_ht_total_g<15,710
2016,Sunderland,static_ht_total_g<15,710
2016,Swansea,static_ht_total_g<15,684
2016,Swansea,static_ht_total_g<15,684
2016,Tottenham,static_ht_total_g<15,605
2016,Tottenham,static_ht_total_g<15,605
2016,Watford,static_ht_total_g<15,657
2016,Watford,static_ht_total_g<15,657
2016,West Brom,static_ht_total_g<15,631
2016,West Brom,static_ht_total_g<15,631
2016,West Ham,static_ht_total_g<15,684
2016,West Ham,static_ht_total_g<15,684
2016,Wigan,static_ht_total_g<15,500
2016,Wigan,static_ht_total_g<15,500
2016,Wolves,static_ht_total_g<15,500
2016,Wolves,static_ht_total_g<15,500
2016,Arsenal,static_ht_home_g<35,1000
2016,Aston Villa,static_ht_home_g<35,894
2016,Birmingham,static_ht_home_g<35,894
2016,Blackburn,static_ht_home_g<35,894
2016,Blackpool,static_ht_home_g<35,894
2016,Bolton,static_ht_home_g<35,894
2016,Bournemouth,static_ht_home_g<35,947
2016,Brighton,static_ht_home_g<35,894
2016,Burnley,static_ht_home_g<35,1000
2016,Cardiff,static_ht_home_g<35,894
2016,Charlton,static_ht_home_g<35,894
2016,Chelsea,static_ht_home_g<35,1000
2016,Crystal Palace,static_ht_home_g<35,894
2016,Derby,static_ht_home_g<35,894
2016,Everton,static_ht_home_g<35,894
2016,Fulham,static_ht_home_g<35,894
2016,Huddersfield,static_ht_home_g<35,894
2016,Hull,static_ht_home_g<35,947
2016,Leeds,static_ht_home_g<35,894
2016,Leicester,static_ht_home_g<35,1000
2016,Liverpool,static_ht_home_g<35,1000
2016,Man City,static_ht_home_g<35,1000
2016,Man United,static_ht_home_g<35,947
2016,Middlesbrough,static_ht_home_g<35,1000
2016,Newcastle,static_ht_home_g<35,894
2016,Norwich,static_ht_home_g<35,894
2016,Portsmouth,static_ht_home_g<35,894
2016,QPR,static_ht_home_g<35,894
2016,Reading,static_ht_home_g<35,894
2016,Sheffield United,static_ht_home_g<35,894
2016,Southampton,static_ht_home_g<35,1000
2016,Stoke,static_ht_home_g<35,1000
2016,Sunderland,static_ht_home_g<35,947
2016,Swansea,static_ht_home_g<35,1000
2016,Tottenham,static_ht_home_g<35,947
2016,Watford,static_ht_home_g<35,947
2016,West Brom,static_ht_home_g<35,1000
2016,West Ham,static_ht_home_g<35,894
2016,Wigan,static_ht_home_g<35,894
2016,Wolves,static_ht_home_g<35,894
2016,Arsenal,static_ft_home,736
2016,Aston Villa,static_ft_home,157
2016,Birmingham,static_ft_home,157
2016,Blackburn,static_ft_home,157
2016,Blackpool,static_ft_home,157
2016,Bolton,static_ft_home,157
2016,Bournemouth,static_ft_home,473
2016,Brighton,static_ft_home,157
2016,Burnley,static_ft_home,526
2016,Cardiff,static_ft_home,157
2016,Charlton,static_ft_home,157
2016,Chelsea,static_ft_home,894
2016,Crystal Palace,static_ft_home,315
2016,Derby,static_ft_home,157
2016,Everton,static_ft_home,684
2016,Fulham,static_ft_home,157
2016,Huddersfield,static_ft_home,157
2016,Hull,static_ft_home,421
2016,Leeds,static_ft_home,157
2016,Leicester,static_ft_home,526
2016,Liverpool,static_ft_home,631
2016,Man City,static_ft_home,578
2016,Man United,static_ft_home,421
2016,Middlesbrough,static_ft_home,210
2016,Newcastle,static_ft_home,157
2016,Norwich,static_ft_home,157
2016,Portsmouth,static_ft_home,157
2016,QPR,static_ft_home,157
2016,Reading,static_ft_home,157
2016,Sheffield United,static_ft_home,157
2016,Southampton,static_ft_home,315
2016,Stoke,static_ft_home,368
2016,Sunderland,static_ft_home,157
2016,Swansea,static_ft_home,421
2016,Tottenham,static_ft_home,894
2016,Watford,static_ft_home,421
2016,West Brom,static_ft_home,473
2016,West Ham,static_ft_home,368
2016,Wigan,static_ft_home,157
2016,Wolves,static_ft_home,157
2016,Arsenal,static_ht_away_g>15,263
2016,Aston Villa,static_ht_away_g>15,210
2016,Birmingham,static_ht_away_g>15,210
2016,Blackburn,static_ht_away_g>15,210
2016,Blackpool,static_ht_away_g>15,210
2016,Bolton,static_ht_away_g>15,210
2016,Bournemouth,static_ht_away_g>15,526
2016,Brighton,static_ht_away_g>15,210
2016,Burnley,static_ht_away_g>15,368
2016,Cardiff,static_ht_away_g>15,210
2016,Charlton,static_ht_away_g>15,210
2016,Chelsea,static_ht_away_g>15,210
2016,Crystal Palace,static_ht_away_g>15,368
2016,Derby,static_ht_away_g>15,210
2016,Everton,static_ht_away_g>15,368
2016,Fulham,static_ht_away_g>15,210
2016,Huddersfield,static_ht_away_g>15,210
2016,Hull,static_ht_away_g>15,210
2016,Leeds,static_ht_away_g>15,210
2016,Leicester,static_ht_away_g>15,526
2016,Liverpool,static_ht_away_g>15,368
2016,Man City,static_ht_away_g>15,578
2016,Man United,static_ht_away_g>15,210
2016,Middlesbrough,static_ht_away_g>15,368
2016,Newcastle,static_ht_away_g>15,210
2016,Norwich,static_ht_away_g>15,210
2016,Portsmouth,static_ht_away_g>15,210
2016,QPR,static_ht_away_g>15,210
2016,Reading,static_ht_away_g>15,210
2016,Sheffield United,static_ht_away_g>15,210
2016,Southampton,static_ht_away_g>15,368
2016,Stoke,static_ht_away_g>15,263
2016,Sunderland,static_ht_away_g>15,263
2016,Swansea,static_ht_away_g>15,315
2016,Tottenham,static_ht_away_g>15,368
2016,Watford,static_ht_away_g>15,315
2016,West Brom,static_ht_away_g>15,315
2016,West Ham,static_ht_away_g>15,473
2016,Wigan,static_ht_away_g>15,210
2016,Wolves,static_ht_away_g>15,210
2016,Arsenal,static_ft_away_g>15,894
2016,Aston Villa,static_ft_away_g>15,578
2016,Birmingham,static_ft_away_g>15,578
2016,Blackburn,static_ft_away_g>15,578
2016,Blackpool,static_ft_away_g>15,578
2016,Bolton,static_ft_away_g>15,578
2016,Bournemouth,static_ft_away_g>15,789
2016,Brighton,static_ft_away_g>15,578
2016,Burnley,static_ft_away_g>15,789
2016,Cardiff,static_ft_away_g>15,578
2016,Charlton,static_ft_away_g>15,578
2016,Chelsea,static_ft_away_g>15,789
2016,Crystal Palace,static_ft_away_g>15,894
2016,Derby,static_ft_away_g>15,578
2016,Everton,static_ft_away_g>15,684
2016,Fulham,static_ft_away_g>15,578
2016,Huddersfield,static_ft_away_g>15,578
2016,Hull,static_ft_away_g>15,736
2016,Leeds,static_ft_away_g>15,578
2016,Leicester,static_ft_away_g>15,736
2016,Liverpool,static_ft_away_g>15,789
2016,Man City,static_ft_away_g>15,947
2016,Man United,static_ft_away_g>15,789
2016,Middlesbrough,static_ft_away_g>15,578
2016,Newcastle,static_ft_away_g>15,578
2016,Norwich,static_ft_away_g>15,578
2016,Portsmouth,static_ft_away_g>15,578
2016,QPR,static_ft_away_g>15,578
2016,Reading,static_ft_away_g>15,578
2016,Sheffield United,static_ft_away_g>15,578
2016,Southampton,static_ft_away_g>15,736
2016,Stoke,static_ft_away_g>15,684
2016,Sunderland,static_ft_away_g>15,789
2016,Swansea,static_ft_away_g>15,789
2016,Tottenham,static_ft_away_g>15,736
2016,Watford,static_ft_away_g>15,736
2016,West Brom,static_ft_away_g>15,736
2016,West Ham,static_ft_away_g>15,842
2016,Wigan,static_ft_away_g>15,578
2016,Wolves,static_ft_away_g>15,578
2016,Arsenal,static_ft_total_g<25,342
2016,Arsenal,static_ft_total_g<25,342
2016,Aston Villa,static_ft_total_g<25,289
2016,Aston Villa,static_ft_total_g<25,289
2016,Birmingham,static_ft_total_g<25,289
2016,Birmingham,static_ft_total_g<25,289
2016,Blackburn,static_ft_total_g<25,289
2016,Blackburn,static_ft_total_g<25,289
2016,Blackpool,static_ft_total_g<25,289
2016,Blackpool,static_ft_total_g<25,289
2016,Bolton,static_ft_total_g<25,289
2016,Bolton,static_ft_total_g<25,289
2016,Bournemouth,static_ft_total_g<25,394
2016,Bournemouth,static_ft_total_g<25,394
2016,Brighton,static_ft_total_g<25,289
2016,Brighton,static_ft_total_g<25,289
2016,Burnley,static_ft_total_g<25,500
2016,Burnley,static_ft_total_g<25,500
2016,Cardiff,static_ft_total_g<25,289
2016,Cardiff,static_ft_total_g<25,289
2016,Charlton,static_ft_total_g<25,289
2016,Charlton,static_ft_total_g<25,289
2016,Chelsea,static_ft_total_g<25,315
2016,Chelsea,static_ft_total_g<25,315
2016,Crystal Palace,static_ft_total_g<25,447
2016,Crystal Palace,static_ft_total_g<25,447
2016,Derby,static_ft_total_g<25,289
2016,Derby,static_ft_total_g<25,289
2016,Everton,static_ft_total_g<25,500
2016,Everton,static_ft_total_g<25,500
2016,Fulham,static_ft_total_g<25,289
2016,Fulham,static_ft_total_g<25,289
2016,Huddersfield,static_ft_total_g<25,289
2016,Huddersfield,static_ft_total_g<25,289
2016,Hull,static_ft_total_g<25,447
2016,Hull,static_ft_total_g<25,447
2016,Leeds,static_ft_total_g<25,289
2016,Leeds,static_ft_total_g<25,289
2016,Leicester,static_ft_total_g<25,368
2016,Leicester,static_ft_total_g<25,368
2016,Liverpool,static_ft_total_g<25,394
2016,Liverpool,static_ft_total_g<25,394
2016,Man City,static_ft_total_g<25,289
2016,Man City,static_ft_total_g<25,289
2016,Man United,static_ft_total_g<25,657
2016,Man United,static_ft_total_g<25,657
2016,Middlesbrough,static_ft_total_g<25,552
2016,Middlesbrough,static_ft_total_g<25,552
2016,Newcastle,static_ft_total_g<25,289
2016,Newcastle,static_ft_total_g<25,289
2016,Norwich,static_ft_total_g<25,289
2016,Norwich,static_ft_total_g<25,289
2016,Portsmouth,static_ft_total_g<25,289
2016,Portsmouth,static_ft_total_g<25,289
2016,QPR,static_ft_total_g<25,289
2016,QPR,static_ft_total_g<25,289
2016,Reading,static_ft_total_g<25,289
2016,Reading,static_ft_total_g<25,289
2016,Sheffield United,static_ft_total_g<25,289
2016,Sheffield United,static_ft_total_g<25,289
2016,Southampton,static_ft_total_g<25,500
2016,Southampton,static_ft_total_g<25,500
2016,Stoke,static_ft_total_g<25,605
2016,Stoke,static_ft_total_g<25,605
2016,Sunderland,static_ft_total_g<25,526
2016,Sunderland,static_ft_total_g<25,526
2016,Swansea,static_ft_total_g<25,368
2016,Swansea,static_ft_total_g<25,368
2016,Tottenham,static_ft_total_g<25,473
2016,Tottenham,static_ft_total_g<25,473
2016,Watford,static_ft_total_g<25,526
2016,Watford,static_ft_total_g<25,526
2016,West Brom,static_ft_total_g<25,526
2016,West Brom,static_ft_total_g<25,526
2016,West Ham,static_ft_total_g<25,421
2016,West Ham,static_ft_total_g<25,421
2016,Wigan,static_ft_total_g<25,289
2016,Wigan,static_ft_total_g<25,289
2016,Wolves,static_ft_total_g<25,289
2016,Wolves,static_ft_total_g<25,289
2016,Arsenal,static_ft_away_g<35,473
2016,Aston Villa,static_ft_away_g<35,473
2016,Birmingham,static_ft_away_g<35,473
2016,Blackburn,static_ft_away_g<35,473
2016,Blackpool,static_ft_away_g<35,473
2016,Bolton,static_ft_away_g<35,473
2016,Bournemouth,static_ft_away_g<35,578
2016,Brighton,static_ft_away_g<35,473
2016,Burnley,static_ft_away_g<35,789
2016,Cardiff,static_ft_away_g<35,473
2016,Charlton,static_ft_away_g<35,473
2016,Chelsea,static_ft_away_g<35,842
2016,Crystal Palace,static_ft_away_g<35,631
2016,Derby,static_ft_away_g<35,473
2016,Everton,static_ft_away_g<35,684
2016,Fulham,static_ft_away_g<35,473
2016,Huddersfield,static_ft_away_g<35,473
2016,Hull,static_ft_away_g<35,578
2016,Leeds,static_ft_away_g<35,473
2016,Leicester,static_ft_away_g<35,684
2016,Liverpool,static_ft_away_g<35,684
2016,Man City,static_ft_away_g<35,526
2016,Man United,static_ft_away_g<35,736
2016,Middlesbrough,static_ft_away_g<35,789
2016,Newcastle,static_ft_away_g<35,473
2016,Norwich,static_ft_away_g<35,473
2016,Portsmouth,static_ft_away_g<35,473
2016,QPR,static_ft_away_g<35,473
2016,Reading,static_ft_away_g<35,473
2016,Sheffield United,static_ft_away_g<35,473
2016,Southampton,static_ft_away_g<35,789
2016,Stoke,static_ft_away_g<35,631
2016,Sunderland,static_ft_away_g<35,789
2016,Swansea,static_ft_away_g<35,684
2016,Tottenham,static_ft_away_g<35,631
2016,Watford,static_ft_away_g<35,684
2016,West Brom,static_ft_away_g<35,789
2016,West Ham,static_ft_away_g<35,526
2016,Wigan,static_ft_away_g<35,473
2016,Wolves,static_ft_away_g<35,473
2016,Arsenal,static_ft_away_g>25,736
2016,Aston Villa,static_ft_away_g>25,368
2016,Birmingham,static_ft_away_g>25,368
2016,Blackburn,static_ft_away_g>25,368
2016,Blackpool,static_ft_away_g>25,368
2016,Bolton,static_ft_away_g>25,368
2016,Bournemouth,static_ft_away_g>25,578
2016,Brighton,static_ft_away_g>25,368
2016,Burnley,static_ft_away_g>25,631
2016,Cardiff,static_ft_away_g>25,368
2016,Charlton,static_ft_away_g>25,368
2016,Chelsea,static_ft_away_g>25,473
2016,Crystal Palace,static_ft_away_g>25,578
2016,Derby,static_ft_away_g>25,368
2016,Everton,static_ft_away_g>25,473
2016,Fulham,static_ft_away_g>25,368
2016,Huddersfield,static_ft_away_g>25,368
2016,Hull,static_ft_away_g>25,526
2016,Leeds,static_ft_away_g>25,368
2016,Leicester,static_ft_away_g>25,631
2016,Liverpool,static_ft_away_g>25,526
2016,Man City,static_ft_away_g>25,789
2016,Man United,static_ft_away_g>25,473
2016,Middlesbrough,static_ft_away_g>25,421
2016,Newcastle,static_ft_away_g>25,368
2016,Norwich,static_ft_away_g>25,368
2016,Portsmouth,static_ft_away_g>25,368
2016,QPR,static_ft_away_g>25,368
2016,Reading,static_ft_away_g>25,368
2016,Sheffield United,static_ft_away_g>25,368
2016,Southampton,static_ft_away_g>25,631
2016,Stoke,static_ft_away_g>25,368
2016,Sunderland,static_ft_away_g>25,368
2016,Swansea,static_ft_away_g>25,578
2016,Tottenham,static_ft_away_g>25,473
2016,Watford,static_ft_away_g>25,421
2016,West Brom,static_ft_away_g>25,473
2016,West Ham,static_ft_away_g>25,684
2016,Wigan,static_ft_away_g>25,368
2016,Wolves,static_ft_away_g>25,368
2016,Arsenal,static_ft_home_g>15,842
2016,Aston Villa,static_ft_home_g>15,578
2016,Birmingham,static_ft_home_g>15,578
2016,Blackburn,static_ft_home_g>15,578
2016,Blackpool,static_ft_home_g>15,578
2016,Bolton,static_ft_home_g>15,578
2016,Bournemouth,static_ft_home_g>15,789
2016,Brighton,static_ft_home_g>15,578
2016,Burnley,static_ft_home_g>15,684
2016,Cardiff,static_ft_home_g>15,578
2016,Charlton,static_ft_home_g>15,578
2016,Chelsea,static_ft_home_g>15,947
2016,Crystal Palace,static_ft_home_g>15,631
2016,Derby,static_ft_home_g>15,578
2016,Everton,static_ft_home_g>15,842
2016,Fulham,static_ft_home_g>15,578
2016,Huddersfield,static_ft_home_g>15,578
2016,Hull,static_ft_home_g>15,947
2016,Leeds,static_ft_home_g>15,578
2016,Leicester,static_ft_home_g>15,842
2016,Liverpool,static_ft_home_g>15,842
2016,Man City,static_ft_home_g>15,894
2016,Man United,static_ft_home_g>15,789
2016,Middlesbrough,static_ft_home_g>15,631
2016,Newcastle,static_ft_home_g>15,578
2016,Norwich,static_ft_home_g>15,578
2016,Portsmouth,static_ft_home_g>15,578
2016,QPR,static_ft_home_g>15,578
2016,Reading,static_ft_home_g>15,578
2016,Sheffield United,static_ft_home_g>15,578
2016,Southampton,static_ft_home_g>15,578
2016,Stoke,static_ft_home_g>15,789
2016,Sunderland,static_ft_home_g>15,736
2016,Swansea,static_ft_home_g>15,842
2016,Tottenham,static_ft_home_g>15,842
2016,Watford,static_ft_home_g>15,684
2016,West Brom,static_ft_home_g>15,684
2016,West Ham,static_ft_home_g>15,631
2016,Wigan,static_ft_home_g>15,578
2016,Wolves,static_ft_home_g>15,578
2016,Arsenal,static_ht_home_g<15,526
2016,Aston Villa,static_ht_home_g<15,315
2016,Birmingham,static_ht_home_g<15,315
2016,Blackburn,static_ht_home_g<15,315
2016,Blackpool,static_ht_home_g<15,315
2016,Bolton,static_ht_home_g<15,315
2016,Bournemouth,static_ht_home_g<15,578
2016,Brighton,static_ht_home_g<15,315
2016,Burnley,static_ht_home_g<15,631
2016,Cardiff,static_ht_home_g<15,315
2016,Charlton,static_ht_home_g<15,315
2016,Chelsea,static_ht_home_g<15,315
2016,Crystal Palace,static_ht_home_g<15,736
2016,Derby,static_ht_home_g<15,315
2016,Everton,static_ht_home_g<15,736
2016,Fulham,static_ht_home_g<15,315
2016,Huddersfield,static_ht_home_g<15,315
2016,Hull,static_ht_home_g<15,789
2016,Leeds,static_ht_home_g<15,315
2016,Leicester,static_ht_home_g<15,684
2016,Liverpool,static_ht_home_g<15,368
2016,Man City,static_ht_home_g<15,789
2016,Man United,static_ht_home_g<15,736
2016,Middlesbrough,static_ht_home_g<15,736
2016,Newcastle,static_ht_home_g<15,315
2016,Norwich,static_ht_home_g<15,315
2016,Portsmouth,static_ht_home_g<15,315
2016,QPR,static_ht_home_g<15,315
2016,Reading,static_ht_home_g<15,315
2016,Sheffield United,static_ht_home_g<15,315
2016,Southampton,static_ht_home_g<15,736
2016,Stoke,static_ht_home_g<15,578
2016,Sunderland,static_ht_home_g<15,684
2016,Swansea,static_ht_home_g<15,684
2016,Tottenham,static_ht_home_g<15,578
2016,Watford,static_ht_home_g<15,631
2016,West Brom,static_ht_home_g<15,578
2016,West Ham,static_ht_home_g<15,842
2016,Wigan,static_ht_home_g<15,315
2016,Wolves,static_ht_home_g<15,315
2016,Arsenal,static_ft_away_g>35,526
2016,Aston Villa,static_ft_away_g>35,157
2016,Birmingham,static_ft_away_g>35,157
2016,Blackburn,static_ft_away_g>35,157
2016,Blackpool,static_ft_away_g>35,157
2016,Bolton,static_ft_away_g>35,157
2016,Bournemouth,static_ft_away_g>35,421
2016,Brighton,static_ft_away_g>35,157
2016,Burnley,static_ft_away_g>35,210
2016,Cardiff,static_ft_away_g>35,157
2016,Charlton,static_ft_away_g>35,157
2016,Chelsea,static_ft_away_g>35,157
2016,Crystal Palace,static_ft_away_g>35,368
