year,team,type_rating,value_rating
2011,Almeria,static_ht_total_g>25,0
2011,Almeria,static_ht_total_g>35,0
2011,Almeria,static_ht_total_g>15,0
2011,Almeria,static_ht_total_g>25,0
2011,Almeria,static_ht_total_g>35,0
2011,Almeria,static_ht_home_g>15,0
2011,Almeria,static_ht_home_g>25,0
2011,Almeria,static_ht_home_g>35,0
2011,Almeria,static_ht_away_g>15,0
2011,Almeria,static_ht_away_g>25,0
2011,Almeria,static_ht_away_g>35,0
2011,Almeria,static_ht_total_g<15,0
2011,Almeria,static_ht_total_g<25,0
2011,Almeria,static_ht_total_g<35,0
2011,Almeria,static_ht_total_g<15,0
2011,Almeria,static_ht_total_g<25,0
2011,Almeria,static_ht_total_g<35,0
2011,Almeria,static_ht_home_g<15,0
2011,Almeria,static_ht_home_g<25,0
2011,Almeria,static_ht_home_g<35,0
2011,Almeria,static_ht_away_g<15,0
2011,Almeria,static_ht_away_g<25,0
2011,Almeria,static_ht_away_g<35,0
2011,Ath Bilbao,static_ft_total,315
2011,Ath Bilbao,static_ft_home,421
2011,Ath Bilbao,static_ft_away,210
2011,Ath Bilbao,static_ft_total_g>15,815
2011,Ath Bilbao,static_ft_total_g>25,552
2011,Ath Bilbao,static_ft_total_g>35,210
2011,Ath Bilbao,static_ft_total_g>15,815
2011,Ath Bilbao,static_ft_total_g>25,552
2011,Ath Bilbao,static_ft_total_g>35,210
2011,Ath Bilbao,static_ft_home_g>15,789
2011,Ath Bilbao,static_ft_home_g>25,526
2011,Ath Bilbao,static_ft_home_g>35,210
2011,Ath Bilbao,static_ft_away_g>15,842
2011,Ath Bilbao,static_ft_away_g>25,578
2011,Ath Bilbao,static_ft_away_g>35,210
2011,Ath Bilbao,static_ft_total_g<15,184
2011,Ath Bilbao,static_ft_total_g<25,447
2011,Ath Bilbao,static_ft_total_g<35,789
2011,Ath Bilbao,static_ft_total_g<15,184
2011,Ath Bilbao,static_ft_total_g<25,447
2011,Ath Bilbao,static_ft_total_g<35,789
2011,Ath Bilbao,static_ft_home_g<15,210
2011,Ath Bilbao,static_ft_home_g<25,473
2011,Ath Bilbao,static_ft_home_g<35,789
2011,Ath Bilbao,static_ft_away_g<15,157
2011,Ath Bilbao,static_ft_away_g<25,421
2011,Ath Bilbao,static_ft_away_g<35,789
2011,Ath Bilbao,static_ht_total,184
2011,Ath Bilbao,static_ht_home,263
2011,Ath Bilbao,static_ht_away,105
2011,Ath Bilbao,static_ht_total_g>15,342
2011,Ath Bilbao,static_ht_total_g>25,78
2011,Ath Bilbao,static_ht_total_g>35,52
2011,Ath Bilbao,static_ht_total_g>15,342
2011,Ath Bilbao,static_ht_total_g>25,78
2011,Ath Bilbao,static_ht_total_g>35,52
2011,Ath Bilbao,static_ht_home_g>15,368
2011,Ath Bilbao,static_ht_home_g>25,105
2011,Ath Bilbao,static_ht_home_g>35,52
2011,Ath Bilbao,static_ht_away_g>15,315
2011,Ath Bilbao,static_ht_away_g>25,52
2011,Ath Bilbao,static_ht_away_g>35,52
2011,Ath Bilbao,static_ht_total_g<15,657
2011,Ath Bilbao,static_ht_total_g<25,921
2011,Ath Bilbao,static_ht_total_g<35,947
2011,Ath Bilbao,static_ht_total_g<15,657
2011,Ath Bilbao,static_ht_total_g<25,921
2011,Ath Bilbao,static_ht_total_g<35,947
2011,Ath Bilbao,static_ht_home_g<15,631
2011,Ath Bilbao,static_ht_home_g<25,894
2011,Ath Bilbao,static_ht_home_g<35,947
2011,Ath Bilbao,static_ht_away_g<15,684
2011,Ath Bilbao,static_ht_away_g<25,947
2011,Ath Bilbao,static_ht_away_g<35,947
2011,Ath Madrid,static_ft_total,394
2011,Ath Madrid,static_ft_home,578
2011,Ath Madrid,static_ft_away,210
2011,Ath Madrid,static_ft_total_g>15,710
2011,Ath Madrid,static_ft_total_g>25,526
2011,Ath Madrid,static_ft_total_g>35,342
2011,Ath Madrid,static_ft_total_g>15,710
2011,Ath Madrid,static_ft_total_g>25,526
2011,Ath Madrid,static_ft_total_g>35,342
2011,Ath Madrid,static_ft_home_g>15,842
2011,Ath Madrid,static_ft_home_g>25,631
2011,Ath Madrid,static_ft_home_g>35,368
2011,Ath Madrid,static_ft_away_g>15,578
2011,Ath Madrid,static_ft_away_g>25,421
2011,Ath Madrid,static_ft_away_g>35,315
2011,Ath Madrid,static_ft_total_g<15,289
2011,Ath Madrid,static_ft_total_g<25,473
2011,Ath Madrid,static_ft_total_g<35,657
2011,Ath Madrid,static_ft_total_g<15,289
2011,Ath Madrid,static_ft_total_g<25,473
2011,Ath Madrid,static_ft_total_g<35,657
2011,Ath Madrid,static_ft_home_g<15,157
2011,Ath Madrid,static_ft_home_g<25,368
2011,Ath Madrid,static_ft_home_g<35,631
2011,Ath Madrid,static_ft_away_g<15,421
2011,Ath Madrid,static_ft_away_g<25,578
2011,Ath Madrid,static_ft_away_g<35,684
2011,Ath Madrid,static_ht_total,263
2011,Ath Madrid,static_ht_home,368
2011,Ath Madrid,static_ht_away,157
2011,Ath Madrid,static_ht_total_g>15,263
2011,Ath Madrid,static_ht_total_g>25,52
2011,Ath Madrid,static_ht_total_g>35,26
2011,Ath Madrid,static_ht_total_g>15,263
2011,Ath Madrid,static_ht_total_g>25,52
2011,Ath Madrid,static_ht_total_g>35,26
2011,Ath Madrid,static_ht_home_g>15,210
2011,Ath Madrid,static_ht_home_g>25,0
2011,Ath Madrid,static_ht_home_g>35,0
2011,Ath Madrid,static_ht_away_g>15,315
2011,Ath Madrid,static_ht_away_g>25,105
2011,Ath Madrid,static_ht_away_g>35,52
2011,Ath Madrid,static_ht_total_g<15,736
2011,Ath Madrid,static_ht_total_g<25,947
2011,Ath Madrid,static_ht_total_g<35,973
2011,Ath Madrid,static_ht_total_g<15,736
2011,Ath Madrid,static_ht_total_g<25,947
2011,Ath Madrid,static_ht_total_g<35,973
2011,Ath Madrid,static_ht_home_g<15,789
2011,Ath Madrid,static_ht_home_g<25,1000
2011,Ath Madrid,static_ht_home_g<35,1000
2011,Ath Madrid,static_ht_away_g<15,684
2011,Ath Madrid,static_ht_away_g<25,894
2011,Ath Madrid,static_ht_away_g<35,947
2011,Barcelona,static_ft_total,736
2011,Barcelona,static_ft_home,894
2011,Barcelona,static_ft_away,578
2011,Barcelona,static_ft_total_g>15,868
2011,Barcelona,static_ft_total_g>25,736
2011,Barcelona,static_ft_total_g>35,605
2011,Barcelona,static_ft_total_g>15,868
2011,Barcelona,static_ft_total_g>25,736
2011,Barcelona,static_ft_total_g>35,605
2011,Barcelona,static_ft_home_g>15,947
2011,Barcelona,static_ft_home_g>25,894
2011,Barcelona,static_ft_home_g>35,736
2011,Barcelona,static_ft_away_g>15,789
2011,Barcelona,static_ft_away_g>25,578
2011,Barcelona,static_ft_away_g>35,473
2011,Barcelona,static_ft_total_g<15,131
2011,Barcelona,static_ft_total_g<25,263
2011,Barcelona,static_ft_total_g<35,394
2011,Barcelona,static_ft_total_g<15,131
2011,Barcelona,static_ft_total_g<25,263
2011,Barcelona,static_ft_total_g<35,394
2011,Barcelona,static_ft_home_g<15,52
2011,Barcelona,static_ft_home_g<25,105
2011,Barcelona,static_ft_home_g<35,263
2011,Barcelona,static_ft_away_g<15,210
2011,Barcelona,static_ft_away_g<25,421
2011,Barcelona,static_ft_away_g<35,526
2011,Barcelona,static_ht_total,763
2011,Barcelona,static_ht_home,894
2011,Barcelona,static_ht_away,631
2011,Barcelona,static_ht_total_g>15,552
2011,Barcelona,static_ht_total_g>25,289
2011,Barcelona,static_ht_total_g>35,26
2011,Barcelona,static_ht_total_g>15,552
2011,Barcelona,static_ht_total_g>25,289
2011,Barcelona,static_ht_total_g>35,26
2011,Barcelona,static_ht_home_g>15,684
2011,Barcelona,static_ht_home_g>25,421
2011,Barcelona,static_ht_home_g>35,52
2011,Barcelona,static_ht_away_g>15,421
2011,Barcelona,static_ht_away_g>25,157
2011,Barcelona,static_ht_away_g>35,0
2011,Barcelona,static_ht_total_g<15,447
2011,Barcelona,static_ht_total_g<25,710
2011,Barcelona,static_ht_total_g<35,973
2011,Barcelona,static_ht_total_g<15,447
2011,Barcelona,static_ht_total_g<25,710
2011,Barcelona,static_ht_total_g<35,973
2011,Barcelona,static_ht_home_g<15,315
2011,Barcelona,static_ht_home_g<25,578
2011,Barcelona,static_ht_home_g<35,947
2011,Barcelona,static_ht_away_g<15,578
2011,Barcelona,static_ht_away_g<25,842
2011,Barcelona,static_ht_away_g<35,1000
2011,Betis,static_ft_total,342
2011,Betis,static_ft_home,368
2011,Betis,static_ft_away,315
2011,Betis,static_ft_total_g>15,736
2011,Betis,static_ft_total_g>25,473
2011,Betis,static_ft_total_g>35,289
2011,Betis,static_ft_total_g>15,736
2011,Betis,static_ft_total_g>25,473
2011,Betis,static_ft_total_g>35,289
2011,Betis,static_ft_home_g>15,789
2011,Betis,static_ft_home_g>25,473
2011,Betis,static_ft_home_g>35,315
2011,Betis,static_ft_away_g>15,684
2011,Betis,static_ft_away_g>25,473
2011,Betis,static_ft_away_g>35,263
2011,Betis,static_ft_total_g<15,263
2011,Betis,static_ft_total_g<25,526
2011,Betis,static_ft_total_g<35,710
2011,Betis,static_ft_total_g<15,263
2011,Betis,static_ft_total_g<25,526
2011,Betis,static_ft_total_g<35,710
2011,Betis,static_ft_home_g<15,210
2011,Betis,static_ft_home_g<25,526
2011,Betis,static_ft_home_g<35,684
2011,Betis,static_ft_away_g<15,315
2011,Betis,static_ft_away_g<25,526
2011,Betis,static_ft_away_g<35,736
2011,Betis,static_ht_total,210
2011,Betis,static_ht_home,263
2011,Betis,static_ht_away,157
2011,Betis,static_ht_total_g>15,315
2011,Betis,static_ht_total_g>25,105
2011,Betis,static_ht_total_g>35,26
2011,Betis,static_ht_total_g>15,315
2011,Betis,static_ht_total_g>25,105
2011,Betis,static_ht_total_g>35,26
2011,Betis,static_ht_home_g>15,315
2011,Betis,static_ht_home_g>25,52
2011,Betis,static_ht_home_g>35,0
2011,Betis,static_ht_away_g>15,315
2011,Betis,static_ht_away_g>25,157
2011,Betis,static_ht_away_g>35,52
2011,Betis,static_ht_total_g<15,684
2011,Betis,static_ht_total_g<25,894
2011,Betis,static_ht_total_g<35,973
2011,Betis,static_ht_total_g<15,684
2011,Betis,static_ht_total_g<25,894
2011,Betis,static_ht_total_g<35,973
2011,Betis,static_ht_home_g<15,684
2011,Betis,static_ht_home_g<25,947
2011,Betis,static_ht_home_g<35,1000
2011,Betis,static_ht_away_g<15,684
2011,Betis,static_ht_away_g<25,842
2011,Betis,static_ht_away_g<35,947
2011,Cadiz,static_ft_total,0
2011,Cadiz,static_ft_home,0
2011,Cadiz,static_ft_away,0
2011,Cadiz,static_ft_total_g>15,0
2011,Cadiz,static_ft_total_g>25,0
2011,Cadiz,static_ft_total_g>35,0
2011,Cadiz,static_ft_total_g>15,0
2011,Cadiz,static_ft_total_g>25,0
2011,Cadiz,static_ft_total_g>35,0
2011,Cadiz,static_ft_home_g>15,0
2011,Cadiz,static_ft_home_g>25,0
2011,Cadiz,static_ft_home_g>35,0
2011,Cadiz,static_ft_away_g>15,0
2011,Cadiz,static_ft_away_g>25,0
2011,Cadiz,static_ft_away_g>35,0
2011,Cadiz,static_ft_total_g<15,0
2011,Cadiz,static_ft_total_g<25,0
2011,Cadiz,static_ft_total_g<35,0
2011,Cadiz,static_ft_total_g<15,0
2011,Cadiz,static_ft_total_g<25,0
2011,Cadiz,static_ft_total_g<35,0
2011,Cadiz,static_ft_home_g<15,0
2011,Cadiz,static_ft_home_g<25,0
2011,Cadiz,static_ft_home_g<35,0
2011,Cadiz,static_ft_away_g<15,0
2011,Cadiz,static_ft_away_g<25,0
2011,Cadiz,static_ft_away_g<35,0
2011,Cadiz,static_ht_total,0
2011,Cadiz,static_ht_home,0
2011,Cadiz,static_ht_away,0
2011,Cadiz,static_ht_total_g>15,0
2011,Cadiz,static_ht_total_g>25,0
2011,Cadiz,static_ht_total_g>35,0
2011,Cadiz,static_ht_total_g>15,0
2011,Cadiz,static_ht_total_g>25,0
2011,Cadiz,static_ht_total_g>35,0
2011,Cadiz,static_ht_home_g>15,0
2011,Cadiz,static_ht_home_g>25,0
2011,Cadiz,static_ht_home_g>35,0
2011,Cadiz,static_ht_away_g>15,0
2011,Cadiz,static_ht_away_g>25,0
2011,Cadiz,static_ht_away_g>35,0
2011,Cadiz,static_ht_total_g<15,0
2011,Cadiz,static_ht_total_g<25,0
2011,Cadiz,static_ht_total_g<35,0
2011,Cadiz,static_ht_total_g<15,0
2011,Cadiz,static_ht_total_g<25,0
2011,Cadiz,static_ht_total_g<35,0
2011,Cadiz,static_ht_home_g<15,0
2011,Cadiz,static_ht_home_g<25,0
2011,Cadiz,static_ht_home_g<35,0
2011,Cadiz,static_ht_away_g<15,0
2011,Cadiz,static_ht_away_g<25,0
2011,Cadiz,static_ht_away_g<35,0
2011,Celta,static_ft_total,0
2011,Celta,static_ft_home,0
2011,Celta,static_ft_away,0
2011,Celta,static_ft_total_g>15,0
2011,Celta,static_ft_total_g>25,0
2011,Celta,static_ft_total_g>35,0
2011,Celta,static_ft_total_g>15,0
2011,Celta,static_ft_total_g>25,0
2011,Celta,static_ft_total_g>35,0
2011,Celta,static_ft_home_g>15,0
2011,Celta,static_ft_home_g>25,0
2011,Celta,static_ft_home_g>35,0
2011,Celta,static_ft_away_g>15,0
2011,Celta,static_ft_away_g>25,0
2011,Celta,static_ft_away_g>35,0
2011,Celta,static_ft_total_g<15,0
2011,Celta,static_ft_total_g<25,0
2011,Celta,static_ft_total_g<35,0
2011,Celta,static_ft_total_g<15,0
2011,Celta,static_ft_total_g<25,0
2011,Celta,static_ft_total_g<35,0
2011,Celta,static_ft_home_g<15,0
2011,Celta,static_ft_home_g<25,0
2011,Celta,static_ft_home_g<35,0
2011,Celta,static_ft_away_g<15,0
2011,Celta,static_ft_away_g<25,0
2011,Celta,static_ft_away_g<35,0
2011,Celta,static_ht_total,0
2011,Celta,static_ht_home,0
2011,Celta,static_ht_away,0
2011,Celta,static_ht_total_g>15,0
2011,Celta,static_ht_total_g>25,0
2011,Celta,static_ht_total_g>35,0
2011,Celta,static_ht_total_g>15,0
2011,Celta,static_ht_total_g>25,0
2011,Celta,static_ht_total_g>35,0
2011,Celta,static_ht_home_g>15,0
2011,Celta,static_ht_home_g>25,0
2011,Celta,static_ht_home_g>35,0
2011,Celta,static_ht_away_g>15,0
2011,Celta,static_ht_away_g>25,0
2011,Celta,static_ht_away_g>35,0
2011,Celta,static_ht_total_g<15,0
2011,Celta,static_ht_total_g<25,0
2011,Celta,static_ht_total_g<35,0
2011,Celta,static_ht_total_g<15,0
2011,Celta,static_ht_total_g<25,0
2011,Celta,static_ht_total_g<35,0
2011,Celta,static_ht_home_g<15,0
2011,Celta,static_ht_home_g<25,0
2011,Celta,static_ht_home_g<35,0
2011,Celta,static_ht_away_g<15,0
2011,Celta,static_ht_away_g<25,0
2011,Celta,static_ht_away_g<35,0
2011,Cordoba,static_ft_total,0
2011,Cordoba,static_ft_home,0
2011,Cordoba,static_ft_away,0
2011,Cordoba,static_ft_total_g>15,0
2011,Cordoba,static_ft_total_g>25,0
2011,Cordoba,static_ft_total_g>35,0
2011,Cordoba,static_ft_total_g>15,0
2011,Cordoba,static_ft_total_g>25,0
2011,Cordoba,static_ft_total_g>35,0
2011,Cordoba,static_ft_home_g>15,0
2011,Cordoba,static_ft_home_g>25,0
2011,Cordoba,static_ft_home_g>35,0
2011,Cordoba,static_ft_away_g>15,0
2011,Cordoba,static_ft_away_g>25,0
2011,Cordoba,static_ft_away_g>35,0
2011,Cordoba,static_ft_total_g<15,0
2011,Cordoba,static_ft_total_g<25,0
2011,Cordoba,static_ft_total_g<35,0
2011,Cordoba,static_ft_total_g<15,0
2011,Cordoba,static_ft_total_g<25,0
2011,Cordoba,static_ft_total_g<35,0
2011,Cordoba,static_ft_home_g<15,0
2011,Cordoba,static_ft_home_g<25,0
2011,Cordoba,static_ft_home_g<35,0
2011,Cordoba,static_ft_away_g<15,0
2011,Cordoba,static_ft_away_g<25,0
2011,Cordoba,static_ft_away_g<35,0
2011,Cordoba,static_ht_total,0
2011,Cordoba,static_ht_home,0
2011,Cordoba,static_ht_away,0
2011,Cordoba,static_ht_total_g>15,0
2011,Cordoba,static_ht_total_g>25,0
2011,Cordoba,static_ht_total_g>35,0
2011,Cordoba,static_ht_total_g>15,0
2011,Cordoba,static_ht_total_g>25,0
2011,Cordoba,static_ht_total_g>35,0
2011,Cordoba,static_ht_home_g>15,0
2011,Cordoba,static_ht_home_g>25,0
2011,Cordoba,static_ht_home_g>35,0
2011,Cordoba,static_ht_away_g>15,0
2011,Cordoba,static_ht_away_g>25,0
2011,Cordoba,static_ht_away_g>35,0
2011,Cordoba,static_ht_total_g<15,0
2011,Cordoba,static_ht_total_g<25,0
2011,Cordoba,static_ht_total_g<35,0
2011,Cordoba,static_ht_total_g<15,0
2011,Cordoba,static_ht_total_g<25,0
2011,Cordoba,static_ht_total_g<35,0
2011,Cordoba,static_ht_home_g<15,0
2011,Cordoba,static_ht_home_g<25,0
2011,Cordoba,static_ht_home_g<35,0
2011,Cordoba,static_ht_away_g<15,0
2011,Cordoba,static_ht_away_g<25,0
2011,Cordoba,static_ht_away_g<35,0
2011,Eibar,static_ft_total,0
2011,Eibar,static_ft_home,0
2011,Eibar,static_ft_away,0
2011,Eibar,static_ft_total_g>15,0
2011,Eibar,static_ft_total_g>25,0
2011,Eibar,static_ft_total_g>35,0
2011,Eibar,static_ft_total_g>15,0
2011,Eibar,static_ft_total_g>25,0
2011,Eibar,static_ft_total_g>35,0
2011,Eibar,static_ft_home_g>15,0
2011,Eibar,static_ft_home_g>25,0
2011,Eibar,static_ft_home_g>35,0
2011,Eibar,static_ft_away_g>15,0
2011,Eibar,static_ft_away_g>25,0
2011,Eibar,static_ft_away_g>35,0
2011,Eibar,static_ft_total_g<15,0
2011,Eibar,static_ft_total_g<25,0
2011,Eibar,static_ft_total_g<35,0
2011,Eibar,static_ft_total_g<15,0
2011,Eibar,static_ft_total_g<25,0
2011,Eibar,static_ft_total_g<35,0
2011,Eibar,static_ft_home_g<15,0
2011,Eibar,static_ft_home_g<25,0
2011,Eibar,static_ft_home_g<35,0
2011,Eibar,static_ft_away_g<15,0
2011,Eibar,static_ft_away_g<25,0
2011,Eibar,static_ft_away_g<35,0
2011,Eibar,static_ht_total,0
2011,Eibar,static_ht_home,0
2011,Eibar,static_ht_away,0
2011,Eibar,static_ht_total_g>15,0
2011,Eibar,static_ht_total_g>25,0
2011,Eibar,static_ht_total_g>35,0
2011,Eibar,static_ht_total_g>15,0
2011,Eibar,static_ht_total_g>25,0
2011,Eibar,static_ht_total_g>35,0
2011,Eibar,static_ht_home_g>15,0
2011,Eibar,static_ht_home_g>25,0
2011,Eibar,static_ht_home_g>35,0
2011,Eibar,static_ht_away_g>15,0
2011,Eibar,static_ht_away_g>25,0
2011,Eibar,static_ht_away_g>35,0
2011,Eibar,static_ht_total_g<15,0
2011,Eibar,static_ht_total_g<25,0
2011,Eibar,static_ht_total_g<35,0
2011,Eibar,static_ht_total_g<15,0
2011,Eibar,static_ht_total_g<25,0
2011,Eibar,static_ht_total_g<35,0
2011,Eibar,static_ht_home_g<15,0
2011,Eibar,static_ht_home_g<25,0
2011,Eibar,static_ht_home_g<35,0
2011,Eibar,static_ht_away_g<15,0
2011,Eibar,static_ht_away_g<25,0
2011,Eibar,static_ht_away_g<35,0
2011,Elche,static_ft_total,0
2011,Elche,static_ft_home,0
2011,Elche,static_ft_away,0
2011,Elche,static_ft_total_g>15,0
2011,Elche,static_ft_total_g>25,0
2011,Elche,static_ft_total_g>35,0
2011,Elche,static_ft_total_g>15,0
2011,Elche,static_ft_total_g>25,0
2011,Elche,static_ft_total_g>35,0
2011,Elche,static_ft_home_g>15,0
2011,Elche,static_ft_home_g>25,0
2011,Elche,static_ft_home_g>35,0
2011,Elche,static_ft_away_g>15,0
2011,Elche,static_ft_away_g>25,0
2011,Elche,static_ft_away_g>35,0
2011,Elche,static_ft_total_g<15,0
2011,Elche,static_ft_total_g<25,0
2011,Elche,static_ft_total_g<35,0
2011,Elche,static_ft_total_g<15,0
2011,Elche,static_ft_total_g<25,0
2011,Elche,static_ft_total_g<35,0
2011,Elche,static_ft_home_g<15,0
2011,Elche,static_ft_home_g<25,0
2011,Elche,static_ft_home_g<35,0
2011,Elche,static_ft_away_g<15,0
2011,Elche,static_ft_away_g<25,0
2011,Elche,static_ft_away_g<35,0
2011,Elche,static_ht_total,0
2011,Elche,static_ht_home,0
2011,Elche,static_ht_away,0
2011,Elche,static_ht_total_g>15,0
2011,Elche,static_ht_total_g>25,0
2011,Elche,static_ht_total_g>35,0
2011,Elche,static_ht_total_g>15,0
2011,Elche,static_ht_total_g>25,0
2011,Elche,static_ht_total_g>35,0
2011,Elche,static_ht_home_g>15,0
2011,Elche,static_ht_home_g>25,0
2011,Elche,static_ht_home_g>35,0
2011,Elche,static_ht_away_g>15,0
2011,Elche,static_ht_away_g>25,0
2011,Elche,static_ht_away_g>35,0
2011,Elche,static_ht_total_g<15,0
2011,Elche,static_ht_total_g<25,0
2011,Elche,static_ht_total_g<35,0
2011,Elche,static_ht_total_g<15,0
2011,Elche,static_ht_total_g<25,0
2011,Elche,static_ht_total_g<35,0
2011,Elche,static_ht_home_g<15,0
2011,Elche,static_ht_home_g<25,0
2011,Elche,static_ht_home_g<35,0
2011,Elche,static_ht_away_g<15,0
2011,Elche,static_ht_away_g<25,0
2011,Elche,static_ht_away_g<35,0
2011,Espanol,static_ft_total,315
2011,Espanol,static_ft_home,473
2011,Espanol,static_ft_away,157
2011,Espanol,static_ft_total_g>15,736
2011,Espanol,static_ft_total_g>25,578
2011,Espanol,static_ft_total_g>35,289
2011,Espanol,static_ft_total_g>15,736
2011,Espanol,static_ft_total_g>25,578
2011,Espanol,static_ft_total_g>35,289
2011,Espanol,static_ft_home_g>15,789
2011,Espanol,static_ft_home_g>25,631
2011,Espanol,static_ft_home_g>35,315
2011,Espanol,static_ft_away_g>15,684
2011,Espanol,static_ft_away_g>25,526
2011,Espanol,static_ft_away_g>35,263
2011,Espanol,static_ft_total_g<15,263
2011,Espanol,static_ft_total_g<25,421
2011,Espanol,static_ft_total_g<35,710
2011,Espanol,static_ft_total_g<15,263
2011,Espanol,static_ft_total_g<25,421
2011,Espanol,static_ft_total_g<35,710
2011,Espanol,static_ft_home_g<15,210
2011,Espanol,static_ft_home_g<25,368
2011,Espanol,static_ft_home_g<35,684
2011,Espanol,static_ft_away_g<15,315
2011,Espanol,static_ft_away_g<25,473
2011,Espanol,static_ft_away_g<35,736
2011,Espanol,static_ht_total,236
2011,Espanol,static_ht_home,421
2011,Espanol,static_ht_away,52
2011,Espanol,static_ht_total_g>15,289
2011,Espanol,static_ht_total_g>25,105
2011,Espanol,static_ht_total_g>35,52
2011,Espanol,static_ht_total_g>15,289
2011,Espanol,static_ht_total_g>25,105
2011,Espanol,static_ht_total_g>35,52
2011,Espanol,static_ht_home_g>15,315
2011,Espanol,static_ht_home_g>25,210
2011,Espanol,static_ht_home_g>35,105
2011,Espanol,static_ht_away_g>15,263
2011,Espanol,static_ht_away_g>25,0
2011,Espanol,static_ht_away_g>35,0
2011,Espanol,static_ht_total_g<15,710
2011,Espanol,static_ht_total_g<25,894
2011,Espanol,static_ht_total_g<35,947
2011,Espanol,static_ht_total_g<15,710
2011,Espanol,static_ht_total_g<25,894
2011,Espanol,static_ht_total_g<35,947
2011,Espanol,static_ht_home_g<15,684
2011,Espanol,static_ht_home_g<25,789
2011,Espanol,static_ht_home_g<35,894
2011,Espanol,static_ht_away_g<15,736
2011,Espanol,static_ht_away_g<25,1000
2011,Espanol,static_ht_away_g<35,1000
2011,Getafe,static_ft_total,315
2011,Getafe,static_ft_home,421
2011,Getafe,static_ft_away,210
2011,Getafe,static_ft_total_g>15,657
2011,Getafe,static_ft_total_g>25,447
2011,Getafe,static_ft_total_g>35,263
2011,Getafe,static_ft_total_g>15,657
2011,Getafe,static_ft_total_g>25,447
2011,Getafe,static_ft_total_g>35,263
2011,Getafe,static_ft_home_g>15,578
2011,Getafe,static_ft_home_g>25,315
2011,Getafe,static_ft_home_g>35,315
2011,Getafe,static_ft_away_g>15,736
2011,Getafe,static_ft_away_g>25,578
2011,Getafe,static_ft_away_g>35,210
2011,Getafe,static_ft_total_g<15,342
2011,Getafe,static_ft_total_g<25,552
2011,Getafe,static_ft_total_g<35,736
2011,Getafe,static_ft_total_g<15,342
2011,Getafe,static_ft_total_g<25,552
2011,Getafe,static_ft_total_g<35,736
2011,Getafe,static_ft_home_g<15,421
2011,Getafe,static_ft_home_g<25,684
2011,Getafe,static_ft_home_g<35,684
2011,Getafe,static_ft_away_g<15,263
2011,Getafe,static_ft_away_g<25,421
2011,Getafe,static_ft_away_g<35,789
2011,Getafe,static_ht_total,157
2011,Getafe,static_ht_home,210
2011,Getafe,static_ht_away,105
2011,Getafe,static_ht_total_g>15,263
2011,Getafe,static_ht_total_g>25,78
2011,Getafe,static_ht_total_g>35,26
2011,Getafe,static_ht_total_g>15,263
2011,Getafe,static_ht_total_g>25,78
2011,Getafe,static_ht_total_g>35,26
2011,Getafe,static_ht_home_g>15,157
2011,Getafe,static_ht_home_g>25,52
2011,Getafe,static_ht_home_g>35,52
2011,Getafe,static_ht_away_g>15,368
2011,Getafe,static_ht_away_g>25,105
2011,Getafe,static_ht_away_g>35,0
2011,Getafe,static_ht_total_g<15,736
2011,Getafe,static_ht_total_g<25,921
2011,Getafe,static_ht_total_g<35,973
2011,Getafe,static_ht_total_g<15,736
2011,Getafe,static_ht_total_g<25,921
2011,Getafe,static_ht_total_g<35,973
2011,Getafe,static_ht_home_g<15,842
2011,Getafe,static_ht_home_g<25,947
2011,Getafe,static_ht_home_g<35,947
2011,Getafe,static_ht_away_g<15,631
2011,Getafe,static_ht_away_g<25,894
2011,Getafe,static_ht_away_g<35,1000
2011,Gimnastic,static_ft_total,0
2011,Gimnastic,static_ft_home,0
2011,Gimnastic,static_ft_away,0
2011,Gimnastic,static_ft_total_g>15,0
2011,Gimnastic,static_ft_total_g>25,0
2011,Gimnastic,static_ft_total_g>35,0
2011,Gimnastic,static_ft_total_g>15,0
2011,Gimnastic,static_ft_total_g>25,0
2011,Gimnastic,static_ft_total_g>35,0
2011,Gimnastic,static_ft_home_g>15,0
2011,Gimnastic,static_ft_home_g>25,0
2011,Gimnastic,static_ft_home_g>35,0
2011,Gimnastic,static_ft_away_g>15,0
2011,Gimnastic,static_ft_away_g>25,0
2011,Gimnastic,static_ft_away_g>35,0
2011,Gimnastic,static_ft_total_g<15,0
2011,Gimnastic,static_ft_total_g<25,0
2011,Gimnastic,static_ft_total_g<35,0
2011,Gimnastic,static_ft_total_g<15,0
2011,Gimnastic,static_ft_total_g<25,0
2011,Gimnastic,static_ft_total_g<35,0
2011,Gimnastic,static_ft_home_g<15,0
2011,Gimnastic,static_ft_home_g<25,0
2011,Gimnastic,static_ft_home_g<35,0
2011,Gimnastic,static_ft_away_g<15,0
2011,Gimnastic,static_ft_away_g<25,0
2011,Gimnastic,static_ft_away_g<35,0
2011,Gimnastic,static_ht_total,0
2011,Gimnastic,static_ht_home,0
2011,Gimnastic,static_ht_away,0
2011,Gimnastic,static_ht_total_g>15,0
2011,Gimnastic,static_ht_total_g>25,0
2011,Gimnastic,static_ht_total_g>35,0
2011,Gimnastic,static_ht_total_g>15,0
2011,Gimnastic,static_ht_total_g>25,0
2011,Gimnastic,static_ht_total_g>35,0
2011,Gimnastic,static_ht_home_g>15,0
2011,Gimnastic,static_ht_home_g>25,0
2011,Gimnastic,static_ht_home_g>35,0
2011,Gimnastic,static_ht_away_g>15,0
